window,diff,mu_calm,mu_stress,stress_occ,stress_dur,logL
2000-01-01,-0.004144071928518598,-0.0006693357813533198,-0.004813407709871918,0.036932455974766375,1.0000068287280302,2031.443441946419
2000-01-01,0.0021653696516197073,0.0004011965262264882,0.0025665661778461954,0.4783886177542436,16.813460444515155,1905.1332279898393
2000-01-01,0.00019727195313823663,-0.0004964488548237591,-0.0002991769016855225,0.5638260174328636,37.1601661707005,1902.1733088674764
2000-01-01,-0.0006874238605618213,0.0003028171898474663,-0.000384606670714355,0.32302559808445086,13.065263258281686,1881.350999245974
2000-01-01,0.0020388617128837844,0.0011429153087936332,0.0031817770216774175,0.253671346052254,22.039723165600446,2083.3936380724836
2000-01-01,-0.0036557023041762647,0.0005518609641028208,-0.0031038413400734438,0.393822032166705,41.1063244907571,1674.609679438348
2000-01-01,-0.010373170991028212,0.002091513986665568,-0.008281657004362643,0.2730949722172604,68.11975869538868,1749.6317467785152
2000-01-01,-0.0013441150165499475,0.00033113028041719756,-0.00101298473613275,0.24659824732927615,35.98418739502486,1977.5350493280719
2000-01-01,-0.0009432460078899884,0.00011254959387001006,-0.0008306964140199783,0.5726583154325552,75.14140299105604,1995.4145300073324
2000-01-01,-0.007022207422329311,0.0012530120453522141,-0.005769195376977097,0.33999735307825335,21.67612384408077,1747.435842124802
2000-01-01,0.0035725003174115946,-0.0005897651077414963,0.0029827352096700984,0.3244106705226333,20.325063856433598,2018.6065243758098
2000-01-01,0.0013560646737446188,0.0003285284736759404,0.0016845931474205593,0.5299448887219922,86.00002764950852,1823.6772043451467
2000-01-01,-0.0029212152655213952,0.0015073886286538821,-0.001413826636867513,0.30095668790616714,35.46765846106879,1805.064564796719
2000-01-01,0.0008389153547944659,0.00027391825738331714,0.001112833612177783,0.45663893568800357,205.63408119802722,1790.0325979566517
2000-01-01,0.0001234028052553175,0.00038942513462352597,0.0005128279398788435,0.37198910591345197,30.994935581712628,1980.2965665439783
2000-01-01,0.003664127251693596,-0.001098849300245166,0.0025652779514484304,0.22024932288705248,45.9714920164325,2012.3072151389251
2000-01-01,-0.001105999154477519,0.0006970537678942028,-0.00040894538658331627,0.33975322808851416,39.018276768174886,1773.3519063348028
2000-01-01,-0.006294812502338298,0.0018660395763881337,-0.004428772925950165,0.25741814842347566,91.91624087051277,1879.5026010759711
2000-01-01,-0.0027764706422560236,0.00033142729215683006,-0.0024450433500991936,0.44565006667033485,2.7184147641593746,2072.8259487521836
2000-01-01,6.343770215814495e-05,0.00026504367551717883,0.0003284813776753238,0.3177404542921641,36.14300044238136,1910.6419204640574
2000-01-01,-0.002540577507132412,-0.00024607422884363267,-0.0027866517359760447,0.2420964332105274,25.163310432863963,1971.763745634574
2000-01-01,-0.0006366804940498927,0.0005713694928502664,-6.531100119962625e-05,0.376169242789132,38.76592239806123,2151.3417374870396
2000-01-01,0.005115278884330453,0.001802279146219561,0.006917558030550014,0.21473045450352465,21.2669049222726,1609.5146772397356
2000-01-01,0.0007219813409277348,0.00029997634484580916,0.001021957685773544,0.24202212537927317,20.995170198670188,1591.8025566607323
2000-01-01,0.0017627952435914636,-0.0017777284131846672,-1.4933169593203687e-05,0.4604942652870566,62.69717031823632,1894.167336189432
2000-01-01,0.0009705664351039108,-0.0001452327363747049,0.0008253336987292059,0.6187072501848598,38.63177839321775,2160.1985609774842
2000-01-01,-0.0036054626744605953,-0.0009364071007110606,-0.004541869775171656,0.4295727847735291,211.13294595213992,1736.297275443627
2000-01-01,0.007426909244738724,-0.0006761508787227545,0.006750758366015969,0.13607847297106893,18.626785395878326,2000.523896223687
2000-01-01,-4.4263187448315014e-06,0.00046242411561474094,0.00045799779686990944,0.31960294082111396,77.54954183269875,1790.1738904776419
2000-01-01,0.0019070432506548551,0.00034475837089278835,0.0022518016215476435,0.1864039174194445,7.2213441276520385,1928.8533410309617
2000-01-01,-0.004083910660900045,-0.0005496242512129837,-0.004633534912113029,0.3846185518790653,68.59854386361923,1785.3716736372187
2000-01-01,0.0021087510710620537,-0.0008537527541511729,0.0012549983169108806,0.24512526958321953,28.990434964986587,1958.5294447326003
2000-01-01,-0.0011423786127462991,0.0012113511355244168,6.897252277811763e-05,0.6398713708780094,103.480436796153,1923.7615788833325
2000-01-01,-0.0013254601279750079,-0.0001255266944286909,-0.0014509868224036988,0.35572289482448677,78.83584947994979,1660.7747418457698
2000-01-01,0.002979922575651597,-0.0005674336658388945,0.0024124889098127026,0.38751793909333154,31.3063671096606,2047.4954881242786
2000-01-01,-0.0003351124487223871,0.0009637689609677387,0.0006286565122453516,0.3755375784444844,22.628897204841007,1830.6062946943107
2000-01-01,0.00015651283465818147,-0.0008162002180442938,-0.0006596873833861123,0.27677444552236413,14.958067723759063,2029.9919168368694
2000-01-01,0.0029502319644649027,-0.0001307576706375673,0.0028194742938273355,0.19023205973112867,22.461123398321185,1889.9176968474212
2000-01-01,-0.0030107971553611757,0.00012084485623960195,-0.0028899522991215737,0.19230349792731372,20.76689420266098,2035.2375636684344
2000-01-01,0.0004605474173412904,0.0006173355803506294,0.0010778829976919198,0.32153866185561863,15.691107765863384,1934.7845311703556
2000-01-01,-0.003247201262277436,0.0007723328913438346,-0.002474868370933601,0.3644120073322523,45.86239295292879,1916.9224281429688
2000-01-01,-0.002708875069501288,0.0017520085145520514,-0.0009568665549492363,0.33837996007866333,41.41788431104885,1951.2881606357687
2000-01-01,-0.005483706161442585,0.002309794197334676,-0.0031739119641079087,0.3304231021643475,31.272853804828983,1766.7193825489676
2000-01-01,-0.0009165420366444741,0.0003679241944152788,-0.0005486178422291953,0.27712673299708573,10.115339284599282,2057.705162052189
2000-01-01,0.009348158713957559,-0.001127818148635732,0.008220340565321827,0.15600256826946016,115.12123855332283,1687.1873065389943
2000-01-01,0.0066858435435007135,-0.0035978827508088853,0.003087960792691828,0.6001444180882646,3.7274155410722773,1949.766503237514
2000-01-01,-0.0009717040729219465,-0.0007160335933383673,-0.0016877376662603138,0.5125453536390879,105.76309298347843,1595.2349036271526
2000-01-01,0.0011299426303708997,-0.0005392049938887627,0.0005907376364821371,0.41685650470382996,29.17534497648403,2086.3513301741286
2000-01-01,0.003053463552525888,0.00027644813425917083,0.003329911686785059,0.36111428630185916,56.418571567469264,1523.1028950707648
2000-01-01,0.0010339846239172986,0.0014129547723152052,0.002446939396232504,0.4858542166640025,173.8798712927146,1743.6083998015783
2000-01-01,-0.003080295322167868,0.0010363095779046757,-0.002043985744263192,0.3158426294951752,14.102907786978339,1917.5642263614563
2000-01-01,-0.0027234978099857894,0.0018462512314393529,-0.0008772465785464365,0.48474184853910396,29.562518618375673,1861.341490836303
2000-01-01,-0.0006254608251503367,0.0012386780324771492,0.0006132172073268125,0.24713188268144534,37.309510335429515,1996.0526720193811
2000-01-01,-0.008132544723109942,0.0020040011150927895,-0.006128543608017152,0.34329402045822327,138.75262451130283,1827.0858495196107
2000-01-01,0.0005908566011210454,0.0003375899548263965,0.0009284465559474419,0.46002026205863106,13.766414852093936,2058.4190923274714
2000-01-01,-0.0035498493052815595,0.0017187658954534056,-0.0018310834098281541,0.573767116183517,99.99634353351519,1812.3419663222744
2000-01-01,0.004662296385186409,0.0008251974541823068,0.0054874938393687156,0.2707556509230611,15.413646738728794,1991.4275592275276
2000-01-01,0.0009153231888285886,0.0007940659092749778,0.0017093890981035665,0.21419594904136904,15.042646809211833,1713.4906872773768
2000-01-01,-0.0030411022282842938,-0.00041580575902650706,-0.0034569079873108008,0.4009691209289727,36.85182427464933,1779.1228892361082
2000-01-01,-0.003070476641500401,0.001871095518415585,-0.001199381123084816,0.4908193657900999,45.796231086632936,1982.8142230814938
2000-01-01,0.0017921385944681032,0.0009016643796227729,0.002693802974090876,0.21093175088074825,49.89347964941589,1806.4235951268283
2000-01-01,-0.002304628571982271,0.0008585573087716348,-0.001446071263210636,0.2897190992519737,11.609644504447981,1967.4051621439019
2000-01-01,0.0024968908053823163,0.0012367222499586143,0.0037336130553409304,0.20423509284099448,21.542067477082156,1927.503146423604
2000-01-01,-0.002576670429635175,-0.00022631984137875172,-0.002802990271013927,0.2175972406863122,56.452182592563155,1673.3634186370643
2000-01-01,0.001548971092665072,0.0009291149216836984,0.0024780860143487704,0.4578746046550553,28.439107880895023,1915.7711791283223
2000-01-01,-0.0007530472209415148,0.0018006650143548965,0.0010476177934133817,0.5678311337821308,38.77263935366251,1938.1527311813734
2000-01-01,-0.0067104801349850765,0.001640825592778131,-0.005069654542206945,0.2710591745583004,24.702455822166904,1884.514833352051
2000-01-01,-0.000950530147322689,-0.0012152438812760413,-0.0021657740285987302,0.4688334730961496,64.21172708253198,1791.2643189846926
2000-01-01,0.0007592202191627338,0.0008096454491312897,0.0015688656682940234,0.30388048547673346,27.908376264280907,1990.5940817311662
2000-01-01,0.0015405115475081407,0.0012501894331284678,0.0027907009806366085,0.25196174482594363,21.77987424223775,1887.064681347545
2000-01-01,0.007943713592032097,-0.0005424281503635897,0.007401285441668508,0.24218878994557289,62.52825129261327,1763.8718007840248
2000-01-01,0.0008920248034759643,0.0009447460587989887,0.001836770862274953,0.2224707436990166,18.610708225567112,1838.4397731958813
2000-01-01,-0.0021888928333681774,0.0003753174361092064,-0.0018135753972589712,0.47670842939212826,29.06427833606061,1992.6096933663496
2000-01-01,0.002919699342466723,-0.0010364935089890155,0.0018832058334777072,0.3467027660801339,38.59399132339288,1837.9181226942792
2000-01-01,-0.0025982803195457004,0.0010279723537611424,-0.001570307965784558,0.4681952800248006,32.721080435689316,1648.657427482929
2000-01-01,-0.002280261339980349,0.0014481510358404052,-0.000832110304139944,0.3163728315362258,6.328367745062971,2037.2428631947396
2000-01-01,-0.0013042156837034698,0.0003584215899381688,-0.000945794093765301,0.5572071373112043,24.662091326061446,1747.7958034891687
2000-01-01,-0.0019812119305462708,0.00030753163859866076,-0.0016736802919476098,0.3163903321976075,49.763366928409496,1646.385717295238
2000-01-01,0.0007988534193726449,0.0002773622753456788,0.0010762156947183236,0.3231011504636024,93.23695120771575,1845.367911603188
2000-01-01,-0.004542284454188024,0.0005554612160761572,-0.003986823238111867,0.0701926705602116,24.005055339708825,2078.669737463035
2000-01-01,-0.007598921798844494,-0.0006353479727414113,-0.008234269771585905,0.3367995666337793,125.83021794208487,1470.6131613477517
2000-01-01,-0.0016690561707226063,0.0012302948538472243,-0.0004387613168753821,0.46117079883530115,35.00617048036875,2119.1769370406287
2000-01-01,0.0018463559112676785,0.000849363148352053,0.0026957190596197315,0.16175568304410298,15.892494363404063,1822.9924487620815
2000-01-01,0.0006409012966637068,0.0013633728000381575,0.0020042740967018643,0.31200486200704236,34.70461095954101,1943.034279986361
2000-01-01,-0.001953177913663809,0.0001172170979109666,-0.0018359608157528424,0.28213072559513863,20.32436562849757,1916.447807828104
2000-01-01,-0.0005717941631089989,0.0005016163408557394,-7.017782225325945e-05,0.5390201969912127,32.700145119724866,2081.9348686660533
2000-01-01,-0.0015261468232587534,0.0010940597337896823,-0.00043208708946907115,0.12587520407015515,28.9030613806266,1957.642178039768
2000-01-01,0.006396258371248942,-0.0006885678750528671,0.005707690496196075,0.21808537921150617,62.758043633763165,1964.3507984327275
2000-01-01,0.00040657568682108205,-4.451643641195716e-05,0.0003620592504091249,0.5238744258378091,42.21068104168756,1974.9463991889368
2000-01-01,-0.001139315125490127,0.0006175968129868653,-0.0005217183125032617,0.6054965284489773,105.56504950217035,1962.966794130555
2000-01-01,0.002106788308730022,-7.646535309244204e-05,0.00203032295563758,0.4144555862669274,38.052911571880216,1867.3116882548115
2000-01-01,-0.005244776848019571,0.0005491994071223182,-0.004695577440897253,0.16886329619636264,47.0222084128424,2074.4208230880704
2000-01-01,0.006355449294033039,-0.00010623303636215004,0.006249216257670889,0.2687379495512953,36.63302770187552,1855.8198216297073
2000-01-01,-0.003291495850232726,0.0012621287896482838,-0.002029367060584442,0.2601046174848515,40.77048397357525,2153.266461976329
2000-01-01,-0.0024932993688540172,0.000668307169680403,-0.0018249921991736143,0.3329333518246263,20.648453926173453,1912.8911383368459
2000-01-01,-0.0034828584831812625,-0.00017896481818837652,-0.003661823301369639,0.1801520068109295,5.868627782554062,2016.922641668234
2000-01-01,-0.002154031105353732,0.00013137679563629504,-0.002022654309717437,0.4798226237212989,99.9585774849972,2047.4996663618329
2000-01-01,-6.096868600583309e-06,0.0011035798626196124,0.001097482994019029,0.30704691821699487,84.22254486280511,1944.3795828029292
2000-01-01,-0.00040556199145145005,0.0022009917088822825,0.0017954297174308325,0.44630724979107805,27.950884895317557,1931.0509931831498
2000-01-01,0.0069605896794678315,0.0007090749265626094,0.007669664606030441,0.13359637273426825,1.2780867930238515,1919.3731790662
2000-01-01,-0.01077631290054906,0.0009361839623205707,-0.00984012893822849,0.1760958212571002,86.60148449962443,1729.1569072564898
2000-01-01,0.005531440331307888,-0.002343383609523221,0.003188056721784666,0.45293531254176,57.19347605047226,1693.9519344500536
2010-01-01,-0.0007608168232215366,0.0009177418105892125,0.00015692498736767592,0.22659247799522533,58.77221830600417,2274.5937127930697
2010-01-01,0.0024774237271043753,0.0004211250799898302,0.0028985488070942056,0.4318431395307754,32.88233786025998,2182.646167829902
2010-01-01,0.0013781893532290707,0.0005578758316391667,0.0019360651848682375,0.3154002601147673,17.997113403210086,2216.1487766015
2010-01-01,0.0015117432593725762,-0.0009375026735819307,0.0005742405857906454,0.460010274661263,60.4253733491014,2164.771877514647
2010-01-01,-0.002733210034742203,0.0021173768717070184,-0.0006158331630351843,0.1745665795719963,39.55632599606995,2241.584165860401
2010-01-01,-0.002387030313266095,0.002234647656054972,-0.00015238265721112323,0.41682134833565954,17.804424911633042,1996.1358959819684
2010-01-01,-0.003285834855037013,0.0003581726833053846,-0.0029276621717316286,0.16043668513185555,19.748621860958405,2025.4695359291163
2010-01-01,-0.002567726673175403,9.71233851505814e-06,-0.0025580143346603445,0.37037552793149625,32.23155453432804,2293.631282299774
2010-01-01,-0.003922674223880935,0.0016850430890517545,-0.0022376311348291803,0.42640708682496864,15.29357498293598,2307.6375890257586
2010-01-01,0.003729951126541608,-0.0005225370270213052,0.0032074140995203026,0.25079773728235843,19.43725055045461,2226.800948153535
2010-01-01,-0.00657532185343319,0.0007170308336780162,-0.005858291019755174,0.26539437962500495,21.75481338777769,2014.8224140511147
2010-01-01,0.0008431474781192185,0.0018719158805939199,0.0027150633587131384,0.26221504104494125,16.31854184864971,2215.7398217304803
2010-01-01,-0.006765032911245934,0.0016266656677263282,-0.005138367243519606,0.17039753856916245,15.27523007286684,2353.1582033276927
